model_name,ilddt
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_62.pdb,0.66
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_66.pdb,0.66
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_1.pdb,0.66
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_26.pdb,0.659
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_32.pdb,0.659
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_51.pdb,0.659
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_11.pdb,0.658
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_66.pdb,0.657
afm_woTemplates_model_5_multimer_v1_pred_10.pdb,0.657
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_43.pdb,0.657
afm_basic_model_1_multimer_v1_pred_53.pdb,0.657
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_17.pdb,0.657
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_52.pdb,0.656
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_28.pdb,0.656
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_56.pdb,0.656
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_45.pdb,0.654
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_56.pdb,0.654
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_11.pdb,0.651
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_19.pdb,0.651
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_65.pdb,0.65
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_45.pdb,0.65
afm_woTemplates_model_1_multimer_v1_pred_11.pdb,0.648
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_1.pdb,0.648
afm_woTemplates_model_1_multimer_v1_pred_6.pdb,0.645
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_64.pdb,0.645
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_2.pdb,0.645
afm_woTemplates_model_1_multimer_v1_pred_20.pdb,0.644
afm_woTemplates_model_1_multimer_v1_pred_2.pdb,0.644
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_16.pdb,0.644
afm_woTemplates_model_1_multimer_v1_pred_57.pdb,0.643
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_4.pdb,0.642
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_1.pdb,0.642
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_46.pdb,0.642
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_49.pdb,0.641
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_44.pdb,0.641
afm_woTemplates_model_1_multimer_v1_pred_45.pdb,0.641
afm_woTemplates_model_1_multimer_v1_pred_66.pdb,0.64
afm_woTemplates_model_1_multimer_v1_pred_25.pdb,0.64
afm_woTemplates_model_3_multimer_v1_pred_27.pdb,0.639
afm_woTemplates_model_1_multimer_v1_pred_54.pdb,0.639
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_25.pdb,0.638
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_26.pdb,0.638
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_42.pdb,0.638
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_39.pdb,0.637
afm_woTemplates_model_1_multimer_v1_pred_24.pdb,0.637
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_45.pdb,0.637
afm_woTemplates_model_1_multimer_v1_pred_13.pdb,0.637
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_25.pdb,0.636
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_8.pdb,0.635
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_34.pdb,0.635
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_52.pdb,0.635
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_35.pdb,0.635
afm_woTemplates_model_1_multimer_v1_pred_33.pdb,0.634
afm_woTemplates_model_1_multimer_v1_pred_39.pdb,0.634
afm_woTemplates_model_1_multimer_v1_pred_37.pdb,0.632
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_9.pdb,0.632
afm_woTemplates_model_1_multimer_v1_pred_50.pdb,0.631
afm_woTemplates_model_1_multimer_v1_pred_14.pdb,0.63
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_37.pdb,0.63
afm_woTemplates_model_1_multimer_v1_pred_26.pdb,0.63
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_65.pdb,0.629
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_40.pdb,0.628
afm_woTemplates_model_1_multimer_v1_pred_44.pdb,0.627
afm_woTemplates_model_1_multimer_v1_pred_9.pdb,0.623
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_18.pdb,0.623
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_38.pdb,0.623
afm_woTemplates_model_1_multimer_v1_pred_52.pdb,0.622
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_8.pdb,0.621
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_51.pdb,0.621
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_0.pdb,0.62
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_22.pdb,0.619
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_35.pdb,0.619
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_26.pdb,0.618
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_34.pdb,0.617
afm_woTemplates_model_1_multimer_v1_pred_8.pdb,0.617
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_10.pdb,0.616
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_58.pdb,0.616
afm_woTemplates_model_1_multimer_v1_pred_58.pdb,0.616
afm_woTemplates_model_1_multimer_v1_pred_29.pdb,0.615
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_53.pdb,0.613
afm_woTemplates_model_1_multimer_v1_pred_18.pdb,0.613
afm_woTemplates_model_1_multimer_v1_pred_43.pdb,0.613
afm_woTemplates_model_1_multimer_v1_pred_47.pdb,0.612
afm_woTemplates_model_1_multimer_v1_pred_22.pdb,0.61
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_28.pdb,0.609
afm_woTemplates_model_1_multimer_v1_pred_0.pdb,0.609
afm_woTemplates_model_1_multimer_v1_pred_56.pdb,0.607
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_52.pdb,0.607
afm_woTemplates_model_1_multimer_v1_pred_59.pdb,0.605
afm_woTemplates_model_1_multimer_v1_pred_1.pdb,0.604
afm_woTemplates_model_5_multimer_v1_pred_42.pdb,0.603
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_49.pdb,0.6
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_25.pdb,0.599
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_8.pdb,0.599
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_57.pdb,0.598
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_32.pdb,0.598
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_17.pdb,0.597
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_21.pdb,0.596
afm_woTemplates_model_1_multimer_v1_pred_16.pdb,0.595
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_15.pdb,0.594
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_18.pdb,0.591
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_44.pdb,0.588
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_63.pdb,0.586
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_14.pdb,0.582
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_46.pdb,0.58
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_38.pdb,0.573
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_10.pdb,0.566
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_31.pdb,0.561
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_43.pdb,0.547
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_27.pdb,0.497
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_20.pdb,0.484
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_29.pdb,0.459
cf_woTemplates_model_5_multimer_v1_pred_65.pdb,0.438
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_60.pdb,0.435
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_66.pdb,0.428
afm_woTemplates_model_5_multimer_v1_pred_24.pdb,0.426
afm_woTemplates_model_3_multimer_v1_pred_10.pdb,0.418
afm_woTemplates_model_5_multimer_v1_pred_28.pdb,0.414
afm_woTemplates_model_2_multimer_v1_pred_66.pdb,0.41
afm_woTemplates_model_2_multimer_v1_pred_2.pdb,0.408
afm_woTemplates_model_2_multimer_v1_pred_65.pdb,0.407
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_30.pdb,0.403
afm_woTemplates_model_2_multimer_v1_pred_10.pdb,0.4
afm_woTemplates_model_2_multimer_v1_pred_52.pdb,0.4
afm_woTemplates_model_2_multimer_v1_pred_63.pdb,0.4
afm_woTemplates_model_2_multimer_v1_pred_46.pdb,0.399
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_9.pdb,0.398
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_3.pdb,0.397
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_44.pdb,0.397
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_57.pdb,0.397
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_29.pdb,0.396
afm_woTemplates_model_2_multimer_v1_pred_3.pdb,0.393
afm_woTemplates_model_1_multimer_v1_pred_34.pdb,0.391
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_36.pdb,0.39
afm_woTemplates_model_2_multimer_v1_pred_12.pdb,0.386
afm_woTemplates_model_2_multimer_v1_pred_30.pdb,0.385
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_42.pdb,0.385
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_25.pdb,0.381
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_9.pdb,0.378
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_12.pdb,0.378
afm_woTemplates_model_2_multimer_v1_pred_50.pdb,0.376
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_33.pdb,0.374
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_18.pdb,0.366
afm_woTemplates_model_1_multimer_v1_pred_42.pdb,0.337
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_2.pdb,0.336
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_1.pdb,0.336
afm_woTemplates_model_1_multimer_v1_pred_40.pdb,0.335
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_59.pdb,0.335
afm_woTemplates_model_1_multimer_v1_pred_49.pdb,0.332
afm_woTemplates_model_1_multimer_v1_pred_55.pdb,0.324
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_11.pdb,0.319
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_20.pdb,0.307
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_5.pdb,0.304
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_6.pdb,0.299
afm_woTemplates_model_5_multimer_v2_pred_26.pdb,0.295
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_62.pdb,0.293
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_56.pdb,0.291
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_31.pdb,0.288
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_54.pdb,0.283
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_37.pdb,0.282
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_3.pdb,0.28
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_22.pdb,0.279
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_61.pdb,0.275
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_38.pdb,0.274
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_41.pdb,0.272
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_66.pdb,0.272
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_30.pdb,0.27
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_43.pdb,0.27
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_36.pdb,0.267
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_17.pdb,0.265
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_25.pdb,0.264
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_11.pdb,0.264
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_50.pdb,0.262
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_23.pdb,0.262
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_5.pdb,0.259
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_52.pdb,0.258
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_27.pdb,0.258
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_11.pdb,0.258
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_19.pdb,0.256
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_10.pdb,0.254
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_52.pdb,0.252
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_38.pdb,0.251
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_32.pdb,0.251
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_45.pdb,0.251
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_39.pdb,0.249
afm_woTemplates_model_5_multimer_v2_pred_41.pdb,0.248
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_3.pdb,0.248
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_16.pdb,0.248
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_20.pdb,0.247
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_32.pdb,0.247
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_6.pdb,0.247
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_34.pdb,0.246
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_12.pdb,0.246
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_19.pdb,0.244
afm_woTemplates_model_5_multimer_v1_pred_60.pdb,0.244
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_14.pdb,0.243
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_48.pdb,0.242
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_29.pdb,0.242
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_37.pdb,0.242
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_22.pdb,0.242
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_61.pdb,0.242
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_9.pdb,0.241
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_54.pdb,0.241
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_63.pdb,0.241
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_47.pdb,0.24
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_33.pdb,0.24
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_4.pdb,0.24
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_17.pdb,0.24
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_2.pdb,0.24
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_51.pdb,0.24
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_8.pdb,0.239
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_66.pdb,0.238
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_59.pdb,0.238
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_53.pdb,0.238
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_22.pdb,0.238
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_59.pdb,0.237
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_0.pdb,0.237
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_49.pdb,0.237
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_58.pdb,0.237
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_62.pdb,0.237
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_64.pdb,0.236
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_21.pdb,0.236
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_34.pdb,0.236
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_17.pdb,0.235
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_35.pdb,0.235
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_57.pdb,0.234
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_21.pdb,0.234
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_14.pdb,0.234
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_23.pdb,0.234
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_63.pdb,0.234
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_5.pdb,0.234
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_32.pdb,0.233
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_31.pdb,0.232
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_54.pdb,0.232
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_40.pdb,0.232
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_6.pdb,0.232
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_41.pdb,0.231
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_9.pdb,0.231
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_63.pdb,0.231
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_8.pdb,0.231
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_43.pdb,0.23
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_26.pdb,0.23
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_30.pdb,0.229
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_20.pdb,0.229
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_39.pdb,0.229
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_11.pdb,0.229
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_36.pdb,0.229
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_9.pdb,0.229
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_52.pdb,0.228
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_15.pdb,0.228
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_61.pdb,0.228
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_25.pdb,0.228
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_44.pdb,0.228
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_14.pdb,0.228
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_17.pdb,0.228
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_44.pdb,0.227
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_7.pdb,0.227
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_28.pdb,0.227
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_24.pdb,0.227
afm_woTemplates_model_5_multimer_v1_pred_65.pdb,0.227
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_35.pdb,0.227
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_40.pdb,0.227
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_41.pdb,0.227
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_22.pdb,0.227
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_48.pdb,0.226
afm_woTemplates_model_5_multimer_v1_pred_29.pdb,0.226
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_26.pdb,0.226
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_34.pdb,0.226
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_34.pdb,0.226
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_27.pdb,0.226
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_10.pdb,0.226
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_41.pdb,0.226
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_47.pdb,0.226
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_10.pdb,0.226
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_27.pdb,0.226
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_31.pdb,0.226
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_43.pdb,0.226
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_32.pdb,0.225
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_3.pdb,0.225
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_4.pdb,0.225
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_3.pdb,0.225
afm_woTemplates_model_5_multimer_v1_pred_22.pdb,0.225
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_19.pdb,0.225
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_24.pdb,0.225
afm_woTemplates_model_5_multimer_v1_pred_18.pdb,0.225
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_29.pdb,0.225
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_66.pdb,0.225
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_57.pdb,0.225
afm_woTemplates_model_5_multimer_v1_pred_36.pdb,0.225
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_8.pdb,0.224
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_65.pdb,0.224
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_62.pdb,0.224
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_44.pdb,0.224
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_43.pdb,0.224
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_44.pdb,0.224
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_28.pdb,0.223
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_51.pdb,0.223
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_58.pdb,0.223
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_18.pdb,0.223
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_18.pdb,0.223
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_36.pdb,0.222
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_1.pdb,0.222
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_51.pdb,0.222
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_48.pdb,0.222
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_55.pdb,0.222
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_46.pdb,0.222
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_29.pdb,0.222
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_6.pdb,0.222
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_3.pdb,0.222
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_39.pdb,0.222
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_49.pdb,0.221
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_47.pdb,0.221
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_36.pdb,0.221
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_63.pdb,0.22
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_36.pdb,0.22
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_17.pdb,0.22
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_53.pdb,0.22
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_9.pdb,0.22
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_22.pdb,0.22
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_63.pdb,0.22
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_1.pdb,0.219
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_13.pdb,0.219
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_23.pdb,0.219
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_0.pdb,0.219
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_5.pdb,0.219
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_31.pdb,0.219
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_15.pdb,0.218
afm_woTemplates_model_5_multimer_v1_pred_43.pdb,0.218
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_4.pdb,0.218
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_65.pdb,0.218
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_64.pdb,0.218
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_37.pdb,0.218
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_7.pdb,0.217
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_2.pdb,0.217
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_36.pdb,0.217
